491324,-18.9607336,-48.3215661,2018-06-30 07:15:37,10837
491325,-18.9607336,-48.3215661,2018-06-30 07:30:37,10837
491326,-18.9607336,-48.3215661,2018-06-30 07:45:37,10837
491327,-18.9607336,-48.3215661,2018-06-30 08:00:37,10837
491328,-18.9607336,-48.3215661,2018-06-30 08:15:37,10837
491329,-18.9575429,-48.277753,2018-06-30 08:30:37,10837
491330,-18.9496313,-48.3122323,2018-06-30 08:45:37,10837
491331,-18.9142798,-48.3001633,2018-06-30 09:00:37,10837
491380,-18.9160688,-48.2989022,2018-06-30 09:17:34,10837
491381,-18.9127966,-48.2831979,2018-06-30 09:26:11,10837
491382,-18.9127966,-48.2831979,2018-06-30 09:30:37,10837
491383,-18.9127966,-48.2831979,2018-06-30 09:37:56,10837
491384,-18.9127966,-48.2831979,2018-06-30 09:45:37,10837
491385,-18.9127966,-48.2831979,2018-06-30 09:47:01,10837
491386,-18.9202172,-48.2772432,2018-06-30 10:00:37,10837
491387,-18.9191934,-48.2772801,2018-06-30 10:15:38,10837
491388,-18.9191934,-48.2772801,2018-06-30 10:30:37,10837
491389,-18.9195971,-48.2764343,2018-06-30 10:45:37,10837
491390,-18.9197974,-48.2773056,2018-06-30 11:00:37,10837
491391,-18.9197974,-48.2773056,2018-06-30 11:15:37,10837
491392,-18.9198212,-48.2772411,2018-06-30 11:30:37,10837
491393,-18.9198212,-48.2772411,2018-06-30 11:45:38,10837
491394,-18.9198212,-48.2772411,2018-06-30 12:00:38,10837
491395,-18.9198212,-48.2772411,2018-06-30 12:01:30,10837
491396,-18.9121486,-48.2599164,2018-06-30 12:15:38,10837
491397,-18.9288549,-48.2254007,2018-06-30 12:30:38,10837
491398,-18.9288549,-48.2254007,2018-06-30 12:45:38,10837
491399,-18.9288549,-48.2254007,2018-06-30 13:00:38,10837
491400,-18.9288549,-48.2254007,2018-06-30 13:00:38,10837
491630,-18.9288549,-48.2254007,2018-06-30 13:15:38,10837
491631,-18.9284077,-48.2245243,2018-06-30 13:30:38,10837
491632,-18.9582218,-48.2770068,2018-06-30 13:45:38,10837
491633,-18.9572275,-48.2768044,2018-06-30 14:00:38,10837
491634,-18.9572275,-48.2768044,2018-06-30 14:15:38,10837
491635,-18.9572275,-48.2768044,2018-06-30 14:30:38,10837
491636,-18.9572275,-48.2768044,2018-06-30 14:45:38,10837
491637,-18.9572275,-48.2768044,2018-06-30 15:00:38,10837
491638,-18.9576022,-48.2771181,2018-06-30 15:15:38,10837
491639,-18.9576022,-48.2771181,2018-06-30 15:30:38,10837
491640,-18.9419597,-48.3154666,2018-06-30 15:45:38,10837
491641,-18.9336322,-48.3164801,2018-06-30 16:00:38,10837
491642,-18.960857,-48.3209941,2018-06-30 16:15:38,10837
491643,-18.960857,-48.3209941,2018-06-30 16:18:16,10837
491644,-18.960857,-48.3209941,2018-06-30 16:30:38,10837
491645,-18.960857,-48.3209941,2018-06-30 16:45:38,10837
491646,-18.960857,-48.3209941,2018-06-30 17:00:38,10837
491681,-18.960857,-48.3209941,2018-06-30 17:15:38,10837
491682,-18.960857,-48.3209941,2018-06-30 17:30:38,10837
491683,-18.960857,-48.3209941,2018-06-30 17:45:38,10837
491684,-18.9349887,-48.2974701,2018-06-30 18:00:38,10837
491685,-18.9100401,-48.2591699,2018-06-30 18:15:38,10837
491686,-18.9100401,-48.2591699,2018-06-30 18:30:38,10837
491687,-18.9106781,-48.2599563,2018-06-30 18:45:38,10837
491688,-18.9094119,-48.2611687,2018-06-30 19:00:38,10837
491689,-18.910175,-48.2603758,2018-06-30 19:15:38,10837
491690,-18.909083,-48.2610932,2018-06-30 19:30:38,10837
491691,-18.9101351,-48.2613031,2018-06-30 19:45:38,10837
491692,-18.910042,-48.2613501,2018-06-30 20:00:38,10837
491693,-18.9307457,-48.2782822,2018-06-30 20:15:38,10837
491694,-18.9570441,-48.2784336,2018-06-30 20:30:38,10837
491695,-18.9570441,-48.2784336,2018-06-30 20:45:38,10837
491696,-18.9489323,-48.2890465,2018-06-30 21:00:38,10837
491863,-18.9493094,-48.3120143,2018-06-30 21:15:38,10837
491864,-18.9493094,-48.3120143,2018-06-30 21:30:38,10837
491865,-18.9493094,-48.3120143,2018-06-30 21:45:38,10837
491866,-18.9498492,-48.3121169,2018-06-30 22:00:38,10837
491867,-18.9609038,-48.321571,2018-06-30 22:15:38,10837
491868,-18.9609038,-48.321571,2018-06-30 22:30:38,10837
491869,-18.9609038,-48.321571,2018-06-30 22:45:38,10837
491870,-18.9609038,-48.321571,2018-06-30 23:00:38,10837
491871,-18.9609038,-48.321571,2018-06-30 23:15:38,10837
491872,-18.9609038,-48.321571,2018-06-30 23:30:38,10837
491873,-18.9609038,-48.321571,2018-06-30 23:45:39,10837
491874,-18.9609038,-48.321571,2018-07-01 00:38:14,10837
491884,-18.9609038,-48.321571,2018-07-01 02:22:01,10837
491885,-18.9609038,-48.321571,2018-07-01 02:37:01,10837
491886,-18.9609038,-48.321571,2018-07-01 02:52:01,10837
491887,-18.9609038,-48.321571,2018-07-01 03:07:01,10837
491888,-18.9609038,-48.321571,2018-07-01 03:58:39,10837
491889,-18.9609038,-48.321571,2018-07-01 05:55:54,10837
